23131,-0.101136
23132,-0.096476
23133,-0.091874
23134,-0.085615
23135,-0.079447
23136,-0.082677
23137,-0.090699
23138,-0.095633
23139,-0.10207
23140,-0.099015
23141,-0.09912
23142,-0.097821
23143,-0.091643
23144,-0.091826
23145,-0.09348
23146,-0.098232
23147,-0.103103
23148,-0.106338
23149,-0.104812
23150,-0.10018
23151,-0.09877
23152,-0.090956
23153,-0.0879
23154,-0.09109
23155,-0.095897
23156,-0.100703
23157,-0.104025
23158,-0.10406
23159,-0.102672
23160,-0.101153
23161,-0.098102
23162,-0.090265
23163,-0.088753
23164,-0.08717
23165,-0.085663
23166,-0.088969
23167,-0.090641
23168,-0.097106
23169,-0.103496
23170,-0.103632
23171,-0.098971
23172,-0.094404
23173,-0.086471
23174,-0.083475
23175,-0.083627
23176,-0.085229
23177,-0.093283
23178,-0.104483
23179,-0.106039
23180,-0.106173
23181,-0.099947
23182,-0.092055
23183,-0.087545
23184,-0.086096
23185,-0.086066
23186,-0.089287
23187,-0.095645
23188,-0.0988
23189,-0.098848
23190,-0.098869
23191,-0.095798
23192,-0.092862
23193,-0.092939
23194,-0.089794
23195,-0.093127
23196,-0.093292
23197,-0.09327
23198,-0.096556
23199,-0.098096
23200,-0.093304
23201,-0.088659
23202,-0.088757
23203,-0.088737
23204,-0.092052
23205,-0.0936
23206,-0.096817
23207,-0.101573
23208,-0.100076
23209,-0.09851
23210,-0.100209
23211,-0.101885
23212,-0.098825
23213,-0.098798
23214,-0.101939
23215,-0.103383
23216,-0.10493
23217,-0.104905
23218,-0.101778
23219,-0.098718
23220,-0.095489
23221,-0.092278
23222,-0.090623
23223,-0.09207
23224,-0.092047
23225,-0.098289
23226,-0.099808
23227,-0.101399
23228,-0.101409
23229,-0.09991
23230,-0.09838
23231,-0.096721
23232,-0.09822
23233,-0.098109
23234,-0.101261
23235,-0.104397
23236,-0.105942
23237,-0.105857
23238,-0.104256
23239,-0.100902
23240,-0.10241
23241,-0.099126
23242,-0.099041
23243,-0.102072
23244,-0.103633
23245,-0.102037
23246,-0.103576
23247,-0.10189
23248,-0.101784
23249,-0.101666
23250,-0.098395
23251,-0.096696
23252,-0.098245
23253,-0.096663
23254,-0.099744
23255,-0.104413
23256,-0.1059
23257,-0.104162
23258,-0.102447
23259,-0.100777
23260,-0.097639
23261,-0.092837
23262,-0.091235
23263,-0.092671
23264,-0.097412
23265,-0.097262
23266,-0.095509
23267,-0.098572
23268,-0.100183
23269,-0.100125
23270,-0.10174
23271,-0.10171
23272,-0.103207
23273,-0.104717
23274,-0.102999
23275,-0.10128
23276,-0.101121
23277,-0.099528
23278,-0.099522
23279,-0.101051
23280,-0.100892
23281,-0.102261
23282,-0.100609
23283,-0.095804
23284,-0.097353
23285,-0.100398
23286,-0.103476
23287,-0.105063
23288,-0.106569
23289,-0.106454
23290,-0.103209
23291,-0.099983
23292,-0.091894
23293,-0.095086
23294,-0.098224
23295,-0.101359
23296,-0.106067
23297,-0.104374
23298,-0.102678
23299,-0.104193
23300,-0.105779
23301,-0.107156
23302,-0.108751
23303,-0.110297
23304,-0.108706
23305,-0.108681
23306,-0.105355
23307,-0.101987
23308,-0.101879
23309,-0.10337
23310,-0.104828
23311,-0.111103
23312,-0.110885
23313,-0.107558
23314,-0.104307
23315,-0.101075
23316,-0.099284
23317,-0.102328
23318,-0.105344
23319,-0.110016
23320,-0.113231
23321,-0.113035
23322,-0.109815
23323,-0.104991
23324,-0.096964
23325,-0.093744
23326,-0.091962
23327,-0.093444
23328,-0.09972
23329,-0.107439
23330,-0.110487
23331,-0.110543
23332,-0.110458
23333,-0.105587
23334,-0.103882
23335,-0.102302
23336,-0.103741
23337,-0.105297
23338,-0.109864
23339,-0.106542
23340,-0.104887
23341,-0.103182
23342,-0.099792
23343,-0.099726
23344,-0.098059
23345,-0.097851
23346,-0.097805
23347,-0.097718
23348,-0.099262
23349,-0.097588
23350,-0.100627
23351,-0.103687
23352,-0.10367
23353,-0.10356
23354,-0.10193
23355,-0.100314
23356,-0.097015
23357,-0.093741
23358,-0.090571
23359,-0.093655
23360,-0.098268
23361,-0.104462
23362,-0.10742
23363,-0.107476
23364,-0.102688
23365,-0.096353
23366,-0.089978
23367,-0.088424
23368,-0.088339
23369,-0.093094
23370,-0.099426
23371,-0.105772
23372,-0.105717
23373,-0.10736
23374,-0.107349
23375,-0.108967
23376,-0.10738
23377,-0.107298
23378,-0.107226
23379,-0.107209
23380,-0.107082
23381,-0.100626
23382,-0.097351
23383,-0.094192
23384,-0.091025
23385,-0.095834
23386,-0.098963
23387,-0.103688
23388,-0.105258
23389,-0.103845
23390,-0.10078
23391,-0.100893
23392,-0.096071
23393,-0.096181
23394,-0.100918
23395,-0.105797
23396,-0.105769
23397,-0.107418
23398,-0.10589
23399,-0.10429
23400,-0.102972
23401,-0.099813
23402,-0.099927
23403,-0.103031
23404,-0.103127
23405,-0.101628
23406,-0.103311
23407,-0.100072
23408,-0.095409
23409,-0.097148
23410,-0.095732
23411,-0.097448
23412,-0.105512
23413,-0.107051
23414,-0.110445
23415,-0.112137
23416,-0.107479
23417,-0.10277
23418,-0.096553
23419,-0.090288
23420,-0.087184
23421,-0.087191
23422,-0.087245
23423,-0.09046
23424,-0.0939
23425,-0.095518
23426,-0.098876
23427,-0.102348
23428,-0.099354
23429,-0.0964
23430,-0.095035
23431,-0.091983
23432,-0.093702
23433,-0.093702
23434,-0.093734
23435,-0.095504
23436,-0.100402
23437,-0.100537
23438,-0.097428
23439,-0.096063
23440,-0.093029
23441,-0.090009
23442,-0.091621
23443,-0.091688
23444,-0.091859
23445,-0.092096
23446,-0.092238
23447,-0.092381
23448,-0.092455
23449,-0.091021
23450,-0.089707
23451,-0.091441
23452,-0.093277
23453,-0.094931
23454,-0.096662
23455,-0.096798
23456,-0.09687
23457,-0.096975
23458,-0.090648
23459,-0.087541
23460,-0.084489
23461,-0.084685
23462,-0.088041
23463,-0.091335
23464,-0.091449
23465,-0.096321
23466,-0.098118
23467,-0.095121
23468,-0.098532
23469,-0.100218
23470,-0.100325
23471,-0.102144
23472,-0.100604
23473,-0.099002
23474,-0.097514
23475,-0.092758
23476,-0.091303
23477,-0.096269
23478,-0.097834
23479,-0.09786
23480,-0.09797
23481,-0.096362
23482,-0.094903
23483,-0.091721
23484,-0.085494
23485,-0.084016
23486,-0.08735
23487,-0.090559
23488,-0.093813
23489,-0.100338
23490,-0.100267
23491,-0.100467
23492,-0.098984
23493,-0.099095
23494,-0.096099
23495,-0.097717
23496,-0.099325
23497,-0.0993
23498,-0.099214
23499,-0.094422
23500,-0.092816
23501,-0.091319
23502,-0.089758
23503,-0.091403
23504,-0.093059
23505,-0.096291
23506,-0.094771
23507,-0.096394
23508,-0.096459
23509,-0.096463
23510,-0.098104
23511,-0.098224
23512,-0.101588
23513,-0.103073
23514,-0.098309
23515,-0.095167
23516,-0.093578
23517,-0.093578
23518,-0.093613
23519,-0.091937
23520,-0.090273
23521,-0.091907
23522,-0.095113
23523,-0.095077
23524,-0.091827
23525,-0.088703
23526,-0.085587
23527,-0.084071
23528,-0.087303
23529,-0.088915
23530,-0.095299
23531,-0.098455
23532,-0.101736
23533,-0.104945
23534,-0.108024
23535,-0.107962
23536,-0.10639
23537,-0.104775
23538,-0.098407
23539,-0.09508
23540,-0.091729
23541,-0.088382
23542,-0.088232
23543,-0.093074
23544,-0.096106
23545,-0.102451
23546,-0.102366
23547,-0.099141
23548,-0.09769
23549,-0.094478
23550,-0.093004
23551,-0.096139
23552,-0.103944
23553,-0.105548
23554,-0.108661
23555,-0.107027
23556,-0.100513
23557,-0.098947
23558,-0.095759
23559,-0.092511
23560,-0.097177
23561,-0.09859
23562,-0.098433
23563,-0.098351
23564,-0.095066
23565,-0.093373
23566,-0.093429
23567,-0.098001
23568,-0.099594
23569,-0.107548
23570,-0.110621
23571,-0.110631
23572,-0.109016
23573,-0.104199
23574,-0.100923
23575,-0.099256
23576,-0.100767
23577,-0.10534
23578,-0.109996
23579,-0.106706
23580,-0.10341
23581,-0.100161
23582,-0.090527
23583,-0.088851
23584,-0.087177
23585,-0.088722
23586,-0.094984
23587,-0.101263
23588,-0.102715
23589,-0.102704
23590,-0.101162
23591,-0.101227
23592,-0.101266
23593,-0.101108
23594,-0.104181
23595,-0.105759
23596,-0.107413
23597,-0.105683
23598,-0.105542
23599,-0.106921
23600,-0.105181
23601,-0.103531
23602,-0.103485
23603,-0.100222
23604,-0.098617
23605,-0.095265
23606,-0.093558
23607,-0.09351
23608,-0.098125
23609,-0.102856
23610,-0.107492
23611,-0.110568
23612,-0.107405
23613,-0.10423
23614,-0.097889
23615,-0.093062
23616,-0.091354
23617,-0.094412
23618,-0.099064
23619,-0.102029
23620,-0.105243
23621,-0.103467
23622,-0.100214
23623,-0.098556
23624,-0.092137
23625,-0.092158
23626,-0.096867
23627,-0.101488
23628,-0.109413
23629,-0.114141
23630,-0.115602
23631,-0.11718
23632,-0.112201
23633,-0.100969
23634,-0.097736
23635,-0.094455
23636,-0.095936
23637,-0.100553
23638,-0.106664
23639,-0.106513
23640,-0.109625
23641,-0.109427
23642,-0.103025
23643,-0.101395
23644,-0.098109
23645,-0.098084
23646,-0.099595
23647,-0.101035
23648,-0.104091
23649,-0.105685
23650,-0.105545
23651,-0.103867
23652,-0.102083
23653,-0.10193
23654,-0.101869
23655,-0.101671
23656,-0.099953
23657,-0.098235
23658,-0.09972
23659,-0.097999
23660,-0.099466
23661,-0.104128
23662,-0.104045
23663,-0.105676
23664,-0.107189
23665,-0.107039
23666,-0.103858
23667,-0.100609
23668,-0.098993
23669,-0.09738
23670,-0.101985
23671,-0.104964
23672,-0.107951
23673,-0.111021
23674,-0.107786
23675,-0.104602
23676,-0.101303
23677,-0.096494
23678,-0.094812
23679,-0.093158
23680,-0.094707
23681,-0.094522
23682,-0.099261
23683,-0.097521
23684,-0.094353
23685,-0.092898
23686,-0.094542
23687,-0.097617
23688,-0.099205
23689,-0.100799
23690,-0.100846
23691,-0.102477
23692,-0.100925
23693,-0.104008
23694,-0.105601
23695,-0.10877
23696,-0.111966
23697,-0.110368
23698,-0.105442
23699,-0.100761
23700,-0.094349
23701,-0.088099
23702,-0.088089
23703,-0.09282
23704,-0.095794
23705,-0.098961
23706,-0.100561
23707,-0.097376
23708,-0.094299
23709,-0.094409
23710,-0.09135
23711,-0.093077
23712,-0.097838
23713,-0.097991
23714,-0.099588
23715,-0.102752
23716,-0.097952
23717,-0.098205
23718,-0.096722
23719,-0.096786
23720,-0.098379
23721,-0.099976
23722,-0.100037
23723,-0.100214
23724,-0.097083
23725,-0.092326
23726,-0.090971
23727,-0.092636
23728,-0.097585
23729,-0.104019
23730,-0.107236
23731,-0.108886
23732,-0.108958
23733,-0.102811
23734,-0.099872
23735,-0.101497
23736,-0.101446
23737,-0.1015
23738,-0.103135
23739,-0.103168
23740,-0.099978
23741,-0.096744
23742,-0.087263
23743,-0.082678
23744,-0.08441
23745,-0.082977
23746,-0.08462
23747,-0.089438
23748,-0.092794
23749,-0.100963
23750,-0.104388
23751,-0.106045
23752,-0.106255
23753,-0.106494
23754,-0.103503
23755,-0.100455
23756,-0.098874
23757,-0.100565
23758,-0.097301
23759,-0.102061
23760,-0.09894
23761,-0.098962
23762,-0.099032
23763,-0.095936
23764,-0.091187
23765,-0.09131
23766,-0.089851
23767,-0.091478
23768,-0.094774
23769,-0.098164
23770,-0.101439
23771,-0.103194
23772,-0.101743
23773,-0.097002
23774,-0.093955
23775,-0.08926
23776,-0.08941
23777,-0.089508
23778,-0.092631
23779,-0.095852
23780,-0.095873
23781,-0.095891
23782,-0.091235
23783,-0.09135
23784,-0.088267
23785,-0.085251
23786,-0.087031
23787,-0.088734
23788,-0.093591
23789,-0.099982
23790,-0.103313
23791,-0.105001
23792,-0.106692
23793,-0.106696
23794,-0.105273
23795,-0.100527
23796,-0.097438
23797,-0.095768
23798,-0.09407
23799,-0.089205
23800,-0.087724
23801,-0.087729
23802,-0.086252
23803,-0.086282
23804,-0.087822
23805,-0.08787
23806,-0.091309
23807,-0.091378
23808,-0.091547
23809,-0.093218
23810,-0.096529
23811,-0.098245
23812,-0.100074
23813,-0.098451
23814,-0.100105
23815,-0.100037
23816,-0.098499
23817,-0.093805
23818,-0.093834
23819,-0.092269
23820,-0.092252
23821,-0.090676
23822,-0.090653
23823,-0.092278
23824,-0.095507
23825,-0.097077
23826,-0.101896
23827,-0.101976
23828,-0.10221
23829,-0.100783
23830,-0.100854
23831,-0.096028
23832,-0.092899
23833,-0.096111
23834,-0.097745
23835,-0.100882
23836,-0.102405
23837,-0.100838
23838,-0.097691
23839,-0.092923
23840,-0.086579
23841,-0.078576
23842,-0.07704
23843,-0.081941
23844,-0.088379
23845,-0.097971
23846,-0.104414
23847,-0.106091
23848,-0.107732
23849,-0.101542
23850,-0.095326
23851,-0.09218
23852,-0.089033
23853,-0.09217
23854,-0.098526
23855,-0.101626
23856,-0.106326
23857,-0.112533
23858,-0.107648
23859,-0.10138
23860,-0.093387
23861,-0.087151
23862,-0.08404
23863,-0.083978
23864,-0.085578
23865,-0.091836
23866,-0.098119
23867,-0.101249
23868,-0.102998
23869,-0.104547
23870,-0.096778
23871,-0.09217
23872,-0.085827
23873,-0.082597
23874,-0.087329
23875,-0.095071
23876,-0.099736
23877,-0.10442
23878,-0.10288
23879,-0.098036
23880,-0.091693
23881,-0.083755
23882,-0.078991
23883,-0.083824
23884,-0.091753
23885,-0.101139
23886,-0.109114
23887,-0.117031
23888,-0.112268
23889,-0.110703
23890,-0.10124
23891,-0.091595
23892,-0.093182
23893,-0.093046
23894,-0.099284
23895,-0.105585
23896,-0.108594
23897,-0.108512
23898,-0.105239
23899,-0.095658
23900,-0.086063
23901,-0.084398
23902,-0.08432
23903,-0.087512
23904,-0.095375
23905,-0.098505
23906,-0.103263
23907,-0.106395
23908,-0.106454
23909,-0.103346
23910,-0.101776
23911,-0.101626
23912,-0.103202
23913,-0.103115
23914,-0.101419
23915,-0.099652
23916,-0.099582
23917,-0.097903
23918,-0.099275
23919,-0.102369
23920,-0.103882
23921,-0.103777
23922,-0.103762
23923,-0.100478
23924,-0.097356
23925,-0.095704
23926,-0.092405
23927,-0.093965
23928,-0.098687
23929,-0.101794
23930,-0.103225
23931,-0.103189
23932,-0.099971
23933,-0.096814
23934,-0.095275
23935,-0.095106
23936,-0.095004
23937,-0.096559
23938,-0.094728
23939,-0.09142
23940,-0.091409
23941,-0.089706
23942,-0.089746
23943,-0.092842
23944,-0.097662
23945,-0.100683
23946,-0.10231
23947,-0.099079
23948,-0.097539
23949,-0.097491
23950,-0.095832
23951,-0.100462
23952,-0.106819
23953,-0.109784
23954,-0.109655
23955,-0.104851
23956,-0.098394
23957,-0.092015
23958,-0.087223
23959,-0.082326
23960,-0.087003
23961,-0.091575
23962,-0.09619
23963,-0.099268
23964,-0.099181
23965,-0.095963
23966,-0.092937
23967,-0.089693
23968,-0.089715
23969,-0.091268
23970,-0.095935
23971,-0.098986
23972,-0.10365
23973,-0.105087
23974,-0.100349
23975,-0.095567
23976,-0.093945
23977,-0.090692
23978,-0.093703
23979,-0.095152
23980,-0.096683
23981,-0.101315
23982,-0.101221
23983,-0.102817
23984,-0.099611
23985,-0.099594
23986,-0.098054
23987,-0.097973
23988,-0.09946
23989,-0.100951
23990,-0.102438
23991,-0.102423
23992,-0.100747
23993,-0.102281
23994,-0.100582
23995,-0.097222
23996,-0.097205
23997,-0.093924
23998,-0.092193
23999,-0.090492
24000,-0.090405
24001,-0.090467
24002,-0.093687
24003,-0.093667
24004,-0.093584
24005,-0.098382
24006,-0.098293
24007,-0.098346
24008,-0.101611
24009,-0.103227
24010,-0.10481
24011,-0.103208
24012,-0.099937
24013,-0.098306
24014,-0.096586
24015,-0.097994
24016,-0.096291
24017,-0.099466
24018,-0.097857
24019,-0.097794
24020,-0.097857
24021,-0.094673
24022,-0.089817
24023,-0.08817
24024,-0.086514
24025,-0.08973
24026,-0.091359
24027,-0.096114
24028,-0.09935
24029,-0.101015
24030,-0.099388
24031,-0.097754
24032,-0.094455
24033,-0.088121
24034,-0.088294
24035,-0.088312
24036,-0.088244
24037,-0.089855
24038,-0.089744
24039,-0.09293
24040,-0.096094
24041,-0.099269
24042,-0.09776
24043,-0.094712
24044,-0.093393
24045,-0.090247
24046,-0.088748
24047,-0.091787
24048,-0.093357
24049,-0.102913
24050,-0.106096
24051,-0.106145
24052,-0.106166
24053,-0.101466
24054,-0.09525
24055,-0.088866
24056,-0.087275
24057,-0.084019
24058,-0.083879
24059,-0.083883
24060,-0.085599
24061,-0.092001
24062,-0.092099
24063,-0.090539
24064,-0.090734
24065,-0.090767
24066,-0.090866
24067,-0.092697
24068,-0.094382
24069,-0.097722
24070,-0.097918
24071,-0.101121
24072,-0.102693
24073,-0.104258
24074,-0.101091
24075,-0.101144
24076,-0.099675
24077,-0.096561
24078,-0.09346
24079,-0.093571
24080,-0.091965
24081,-0.095122
24082,-0.096683
24083,-0.095041
24084,-0.092013
24085,-0.090535
24086,-0.087488
24087,-0.087722
24088,-0.089434
24089,-0.094271
24090,-0.097522
24091,-0.103959
24092,-0.104056
24093,-0.102644
24094,-0.099647
24095,-0.093367
24096,-0.088739
24097,-0.087212
24098,-0.085643
24099,-0.084086
24100,-0.088804
24101,-0.092039
24102,-0.09698
24103,-0.0972
24104,-0.095748
24105,-0.091196
24106,-0.092883
24107,-0.088198
24108,-0.091514
24109,-0.096376
24110,-0.099592
24111,-0.101331
24112,-0.099846
24113,-0.095152
24114,-0.095293
24115,-0.09372
24116,-0.092208
24117,-0.09063
24118,-0.092198
24119,-0.090667
24120,-0.092351
24121,-0.089311
24122,-0.086187
24123,-0.083145
24124,-0.083281
24125,-0.084916
24126,-0.091422
24127,-0.09315
24128,-0.096522
24129,-0.095113
24130,-0.095319
24131,-0.089058
24132,-0.089127
24133,-0.089164
24134,-0.092367
24135,-0.102012
24136,-0.10203
24137,-0.100494
24138,-0.097429
24139,-0.091106
24140,-0.083285
24141,-0.080142
24142,-0.081731
24143,-0.084939
24144,-0.091358
24145,-0.096061
24146,-0.097782
24147,-0.099503
24148,-0.098054
24149,-0.095007
24150,-0.093471
24151,-0.093637
24152,-0.093582
24153,-0.096823
24154,-0.096761
24155,-0.095299
24156,-0.093672
24157,-0.095314
24158,-0.092171
24159,-0.092145
24160,-0.088897
24161,-0.088969
24162,-0.090686
24163,-0.089217
24164,-0.08763
24165,-0.089386
24166,-0.09255
24167,-0.095852
24168,-0.100718
24169,-0.103882
24170,-0.103919
24171,-0.10235
24172,-0.099207
24173,-0.092912
24174,-0.091384
24175,-0.091293
24176,-0.0912
24177,-0.094248
24178,-0.094142
24179,-0.095646
24180,-0.097261
24181,-0.095676
24182,-0.092535
24183,-0.092526
24184,-0.091048
24185,-0.089388
24186,-0.090977
24187,-0.090855
24188,-0.090888
24189,-0.094054
24190,-0.095688
24191,-0.097307
24192,-0.101994
24193,-0.100312
24194,-0.098635
24195,-0.095385
24196,-0.089012
24197,-0.085781
24198,-0.082647
24199,-0.082511
24200,-0.087324
24201,-0.095143
24202,-0.098192
24203,-0.101333
24204,-0.099778
24205,-0.095141
24206,-0.093651
24207,-0.093717
24208,-0.092151
24209,-0.093717
24210,-0.098358
24211,-0.102935
24212,-0.107655
24213,-0.105919
24214,-0.102627
24215,-0.1011
24216,-0.098015
24217,-0.093243
24218,-0.089946
24219,-0.086535
24220,-0.086446
24221,-0.0864
24222,-0.084726
24223,-0.086222
24224,-0.091017
24225,-0.095822
24226,-0.100613
24227,-0.10222
24228,-0.102211
24229,-0.100621
24230,-0.097498
24231,-0.099086
24232,-0.099159
24233,-0.102202
24234,-0.102133
24235,-0.102049
24236,-0.103423
24237,-0.101722
24238,-0.098336
24239,-0.095123
24240,-0.091849
24241,-0.091872
24242,-0.093401
24243,-0.094909
24244,-0.09641
24245,-0.097933
24246,-0.101004
24247,-0.102631
24248,-0.105853
24249,-0.104225
24250,-0.101087
24251,-0.099571
24252,-0.097892
24253,-0.093058
24254,-0.09131
24255,-0.095926
24256,-0.102202
24257,-0.103621
24258,-0.105057
24259,-0.1003
24260,-0.097059
24261,-0.090673
24262,-0.085803
24263,-0.087312
24264,-0.091968
24265,-0.099887
24266,-0.104532
24267,-0.106152
24268,-0.107785
24269,-0.106233
24270,-0.098216
24271,-0.093428
24272,-0.091667
24273,-0.094701
24274,-0.100911
24275,-0.105501
24276,-0.106995
24277,-0.10367
24278,-0.098805
24279,-0.092374
24280,-0.092318
24281,-0.095302
24282,-0.093606
24283,-0.095121
24284,-0.096793
24285,-0.09509
24286,-0.096662
24287,-0.098091
24288,-0.096479
24289,-0.101088
24290,-0.101014
24291,-0.100988
24292,-0.100888
24293,-0.099178
24294,-0.094359
24295,-0.092781
24296,-0.092659
24297,-0.094027
24298,-0.100208
24299,-0.10165
24300,-0.099961
24301,-0.099974
24302,-0.096739
24303,-0.091971
24304,-0.090224
24305,-0.091775
24306,-0.096294
24307,-0.104253
24308,-0.112001
24309,-0.111961
24310,-0.110286
24311,-0.105387
24312,-0.097374
24313,-0.089279
24314,-0.085934
24315,-0.089035
24316,-0.096818
24317,-0.101363
24318,-0.10137
24319,-0.102858
24320,-0.099689
24321,-0.093258
24322,-0.090039
24323,-0.091547
24324,-0.096241
24325,-0.100947
24326,-0.104053
24327,-0.108779
24328,-0.108679
24329,-0.105453
24330,-0.097476
24331,-0.092644
24332,-0.090951
24333,-0.094052
24334,-0.09867
24335,-0.10166
24336,-0.104778
24337,-0.104749
24338,-0.101587
24339,-0.096729
24340,-0.093488
24341,-0.090227
24342,-0.090214
24343,-0.095016
24344,-0.098075
24345,-0.099609
24346,-0.104286
24347,-0.104262
24348,-0.101157
24349,-0.09956
24350,-0.097943
24351,-0.09786
24352,-0.09948
24353,-0.097909
24354,-0.097859
24355,-0.096258
24356,-0.093041
24357,-0.093039
24358,-0.094608
24359,-0.09932
24360,-0.102562
24361,-0.105724
24362,-0.104224
24363,-0.09957
24364,-0.097977
24365,-0.091631
24366,-0.091763
24367,-0.09327
24368,-0.094751
24369,-0.102716
24370,-0.104399
24371,-0.10117
24372,-0.099679
24373,-0.094982
24374,-0.093597
24375,-0.096895
24376,-0.098544
24377,-0.098512
24378,-0.098536
24379,-0.09864
24380,-0.093999
24381,-0.094112
24382,-0.092643
24383,-0.094217
24384,-0.097496
24385,-0.099229
24386,-0.100871
24387,-0.101054
24388,-0.098011
24389,-0.091746
24390,-0.090289
24391,-0.087242
24392,-0.088846
24393,-0.093615
24394,-0.09679
24395,-0.096881
24396,-0.098606
24397,-0.095668
24398,-0.095838
24399,-0.097572
24400,-0.096172
24401,-0.099394
24402,-0.101133
24403,-0.101204
24404,-0.098125
24405,-0.096681
24406,-0.093679
24407,-0.09222
24408,-0.092263
24409,-0.092346
